datetime,close,future_return,trend_label
2023-02-13 22:00:00,4084.224,0.0222732641500564,1.0
2023-02-13 23:00:00,4085.574,0.0245045127073944,1.0
2023-02-14 09:00:00,4112.307,0.0193913051724981,1.0
2023-02-14 10:00:00,4115.567,0.0240411588488293,1.0
2023-02-14 11:00:00,4101.953,0.0271129386416664,1.0
2023-02-14 13:00:00,4120.288,0.0234151107883722,1.0
2023-02-14 14:00:00,4122.622,0.0270243063758938,1.0
2023-02-14 15:00:00,4122.45,0.0276549139468035,1.0
2023-02-14 21:00:00,4145.882,0.0218513213834838,1.0
2023-02-14 22:00:00,4150.791,0.0217888590391565,1.0
2023-02-14 23:00:00,4154.326,0.0201091585012827,1.0
2023-02-15 09:00:00,4168.842,0.012320927490176,1.0
2023-02-15 10:00:00,4156.059,0.0169355151117922,1.0
2023-02-15 11:00:00,4151.432,0.0182859793921712,1.0
2023-02-15 13:00:00,4153.69,0.018425303766049,1.0
2023-02-15 14:00:00,4156.259,0.0177541871187527,1.0
2023-02-15 15:00:00,4161.413,0.0201573359817929,1.0
2023-02-15 21:00:00,4157.768,0.0212986871802371,1.0
2023-02-15 22:00:00,4157.755,0.0196218872925411,1.0
2023-02-15 23:00:00,4162.693,0.0189903507176723,1.0
2023-02-16 09:00:00,4175.193,0.0163824762112792,1.0
2023-02-16 10:00:00,4185.689,0.0166679846496,1.0
2023-02-16 11:00:00,4192.05,0.0133586192912775,1.0
2023-02-16 13:00:00,4214.51,0.0092461519844536,1.0
2023-02-16 14:00:00,4213.169,0.0175006034649927,1.0
2023-02-16 15:00:00,4216.765,0.0168541524130464,1.0
2023-02-16 21:00:00,4234.033,0.0131375924561759,1.0
2023-02-16 22:00:00,4236.456,0.0097819970277042,1.0
2023-02-16 23:00:00,4236.475,0.0104695531072411,1.0
2023-02-17 09:00:00,4241.232,0.0082105859806773,1.0
2023-02-17 10:00:00,4237.866,0.012230684028235,1.0
2023-02-17 11:00:00,4220.206,0.0183863062608792,1.0
2023-02-17 13:00:00,4226.444,0.016893634459607,1.0
2023-02-17 14:00:00,4227.345,0.01290195146126,1.0
2023-02-17 15:00:00,4230.223,0.0144677951966126,1.0
2023-02-17 21:00:00,4230.05,0.0145445089301543,1.0
2023-02-17 22:00:00,4245.296,0.0095816640347338,1.0
2023-02-17 23:00:00,4246.323,0.0147843204579584,1.0
2023-02-20 09:00:00,4239.338,0.0151811438484027,1.0
2023-02-20 10:00:00,4241.744,0.0080056693661853,1.0
2023-02-20 11:00:00,4243.593,0.0065908771175746,1.0
2023-02-20 13:00:00,4255.456,0.0043722693878164,0.0
2023-02-20 14:00:00,4248.05,0.011791998681748,1.0
2023-02-20 15:00:00,4253.478,0.0156312081548323,1.0
2023-02-20 21:00:00,4286.902,0.0082894360542881,1.0
2023-02-20 22:00:00,4287.835,0.0077885459678368,1.0
2023-02-20 23:00:00,4289.658,0.0034291778039181,0.0
2023-02-21 09:00:00,4277.897,0.0092342101738306,1.0
2023-02-21 10:00:00,4280.829,0.0025252118222896,0.0
2023-02-21 11:00:00,4276.055,-0.000311735934173,0.0
2023-02-21 13:00:00,4289.698,-0.0029321411437356,0.0
2023-02-21 14:00:00,4297.8,-0.0044089999534646,0.0
2023-02-21 15:00:00,4297.844,-0.0003913590162881,0.0
2023-02-21 21:00:00,4281.886,0.0025341636839466,0.0
2023-02-21 22:00:00,4291.425,-0.0011049942618128,0.0
2023-02-21 23:00:00,4291.574,-0.0055594986827675,1.0
2023-02-22 09:00:00,4285.973,-0.0030403831288717,0.0
2023-02-22 10:00:00,4309.102,-0.0108563222685376,1.0
2023-02-22 11:00:00,4303.696,-0.0041076321375858,0.0
2023-02-22 13:00:00,4275.702,0.0026615512493621,0.0
2023-02-22 14:00:00,4271.562,-0.0011951131693744,0.0
2023-02-22 15:00:00,4274.062,-0.0044185133486599,0.0
2023-02-22 21:00:00,4298.143,-0.010164622256635,1.0
2023-02-22 22:00:00,4319.965,-0.0030162281407371,0.0
2023-02-22 23:00:00,4322.438,-0.0058288863831013,1.0
2023-02-23 09:00:00,4321.231,-0.0130516049708982,1.0
2023-02-23 10:00:00,4304.368,-0.0086967471182761,1.0
2023-02-23 11:00:00,4317.4,-0.0109904108954462,1.0
2023-02-23 13:00:00,4291.639,-0.0053238401459209,1.0
2023-02-23 14:00:00,4274.722,-0.0065117684845936,1.0
2023-02-23 15:00:00,4277.12,-0.0063886446954959,1.0
2023-02-23 21:00:00,4278.851,-0.006684738496386,1.0
2023-02-23 22:00:00,4296.162,-0.0118689658350872,1.0
2023-02-23 23:00:00,4292.737,-0.0111390471859794,1.0
2023-02-24 09:00:00,4286.683,-0.0085667636258617,1.0
2023-02-24 10:00:00,4267.715,-0.0053550904875326,1.0
2023-02-24 11:00:00,4272.942,-0.0050660645522452,1.0
2023-02-24 13:00:00,4262.321,-0.0024711888194249,0.0
2023-02-24 14:00:00,4286.018,-0.0067388891040587,1.0
2023-02-24 15:00:00,4287.082,-0.0071645468876033,1.0
2023-02-24 21:00:00,4266.457,-0.0020065829797418,0.0
2023-02-24 22:00:00,4255.177,0.0087775432138311,1.0
2023-02-24 23:00:00,4254.454,0.0071922272517225,1.0
2023-02-27 09:00:00,4306.935,-0.0043831634329286,0.0
2023-02-27 10:00:00,4297.243,-0.0057010971918508,1.0
2023-02-27 11:00:00,4264.832,0.0068617005312282,1.0
2023-02-27 13:00:00,4266.934,0.0066049767819235,1.0
2023-02-27 14:00:00,4269.95,0.0049508776449373,0.0
2023-02-27 15:00:00,4268.791,0.0056802968334593,1.0
2023-02-27 21:00:00,4246.886,0.0107040782352057,1.0
2023-02-27 22:00:00,4249.795,0.0142543346208463,1.0
2023-02-27 23:00:00,4250.248,0.0137156702385366,1.0
2023-02-28 09:00:00,4245.171,0.014346182992393,1.0
2023-02-28 10:00:00,4244.92,0.0166436587733101,1.0
2023-02-28 11:00:00,4249.96,0.0141328388973073,1.0
2023-02-28 13:00:00,4244.861,0.0154926156592642,1.0
2023-02-28 14:00:00,4251.295,0.0164747447542454,1.0
2023-02-28 15:00:00,4251.788,0.0165996046839589,1.0
2023-02-28 21:00:00,4257.135,0.0147810675489502,1.0
2023-02-28 22:00:00,4256.367,0.0206086552216949,1.0
2023-02-28 23:00:00,4257.896,0.0226442825282722,1.0
2023-03-01 09:00:00,4292.527,0.0150629221435299,1.0
2023-03-01 10:00:00,4285.053,0.0159890671130555,1.0
2023-03-01 11:00:00,4288.057,0.0171396975366698,1.0
2023-03-01 13:00:00,4272.744,0.0205753024286033,1.0
2023-03-01 14:00:00,4294.096,0.0106136425454857,1.0
2023-03-01 15:00:00,4295.117,0.0110139025316422,1.0
2023-03-01 21:00:00,4291.09,0.0122444413890175,1.0
2023-03-01 22:00:00,4293.039,0.0032897441649145,0.0
2023-03-01 23:00:00,4292.345,0.0012790211411244,0.0
2023-03-02 09:00:00,4310.373,-0.0019216434401383,0.0
2023-03-02 10:00:00,4308.543,-6.73081364164089e-05,0.0
2023-03-02 11:00:00,4306.073,0.0010866048949936,0.0
2023-03-02 13:00:00,4315.571,-0.0002662451851679,0.0
2023-03-02 14:00:00,4310.024,0.0013208743153168,0.0
2023-03-02 15:00:00,4310.625,0.0005054951428157,0.0
2023-03-02 21:00:00,4321.334,-0.0023217367599911,0.0
2023-03-02 22:00:00,4322.366,0.0035152044042546,0.0
2023-03-02 23:00:00,4320.06,0.0031163919019642,0.0
2023-03-03 09:00:00,4344.085,0.0006560645107083,0.0
2023-03-03 10:00:00,4354.313,-0.001814982064909,0.0
2023-03-03 11:00:00,4357.185,-0.0060144336308878,1.0
2023-03-03 13:00:00,4353.567,-0.0047710302839027,0.0
2023-03-03 14:00:00,4361.553,-0.0062668045074769,1.0
2023-03-03 15:00:00,4360.657,-0.0063178553140043,1.0
2023-03-03 21:00:00,4339.672,-0.0019492256557638,0.0
2023-03-03 22:00:00,4342.423,3.638521627219562e-05,0.0
2023-03-03 23:00:00,4343.632,-0.0019962556680674,0.0
2023-03-06 09:00:00,4307.162,0.0063747312035162,1.0
2023-03-06 10:00:00,4297.835,0.009230461383464,1.0
2023-03-06 11:00:00,4302.09,0.0066216652836179,1.0
2023-03-06 13:00:00,4308.253,0.0047139757112686,0.0
2023-03-06 14:00:00,4310.752,0.0086126504145911,1.0
2023-03-06 15:00:00,4314.422,0.0039571928754304,0.0
2023-03-06 21:00:00,4315.717,0.0031401502925239,0.0
2023-03-06 22:00:00,4312.804,0.0021517323764306,0.0
2023-03-06 23:00:00,4311.301,0.0009495973489209,0.0
2023-03-07 09:00:00,4337.56,-0.0035810455647876,0.0
2023-03-07 10:00:00,4333.523,0.0031189404094542,0.0
2023-03-07 11:00:00,4346.935,0.0102134032369934,1.0
2023-03-07 13:00:00,4346.41,0.0095138286539927,1.0
2023-03-07 14:00:00,4330.979,0.0174831140949886,1.0
2023-03-07 15:00:00,4332.796,0.0166329086345168,1.0
2023-03-07 21:00:00,4334.22,0.0167005828038262,1.0
2023-03-07 22:00:00,4333.107,0.0143982135682317,1.0
2023-03-07 23:00:00,4331.213,0.0170370286568682,1.0
2023-03-08 09:00:00,4342.581,0.0120732347882515,1.0
2023-03-08 10:00:00,4334.961,0.0169267958812085,1.0
2023-03-08 11:00:00,4334.619,0.0110208071343757,1.0
2023-03-08 13:00:00,4337.506,0.0102240780762031,1.0
2023-03-08 14:00:00,4330.577,0.019722314139663,1.0
2023-03-08 15:00:00,4328.562,0.0216355916814867,1.0
2023-03-08 21:00:00,4347.879,0.0175317666383999,1.0
2023-03-08 22:00:00,4331.495,0.0238418836914274,1.0
2023-03-08 23:00:00,4329.269,0.0270320462877219,1.0
2023-03-09 09:00:00,4322.084,0.027159120461333,1.0
2023-03-09 10:00:00,4315.395,0.0265565492845961,1.0
2023-03-09 11:00:00,4322.027,0.0275317576683348,1.0
2023-03-09 13:00:00,4347.039,0.0218829414688941,1.0
2023-03-09 14:00:00,4391.332,0.0116893917380875,1.0
2023-03-09 15:00:00,4387.761,0.0151560214879523,1.0
2023-03-09 21:00:00,4406.698,0.0107894845528328,1.0
2023-03-09 22:00:00,4404.863,0.0090704296592197,1.0
2023-03-09 23:00:00,4406.604,0.0049067263588921,0.0
2023-03-10 09:00:00,4395.496,0.0095054119034575,1.0
2023-03-10 10:00:00,4405.004,0.0094553830144081,1.0
2023-03-10 11:00:00,4395.01,0.0137847240393081,1.0
2023-03-10 13:00:00,4408.338,0.0107212740946814,1.0
2023-03-10 14:00:00,4382.39,0.0205460947108767,1.0
2023-03-10 15:00:00,4381.853,0.0196038068826133,1.0
2023-03-10 21:00:00,4415.986,0.0126449676244444,1.0
2023-03-10 22:00:00,4422.213,0.0108079371120296,1.0
2023-03-10 23:00:00,4424.105,0.0072541225852462,1.0
2023-03-13 09:00:00,4434.766,0.0040714662284324,0.0
2023-03-13 10:00:00,4446.298,-0.0023801823449529,0.0
2023-03-13 11:00:00,4439.468,-0.0031204189330793,0.0
2023-03-13 13:00:00,4429.997,-0.0010611745335267,0.0
2023-03-13 14:00:00,4441.02,-0.0158321736898281,1.0
2023-03-13 15:00:00,4442.165,-0.0163341523784011,1.0
2023-03-13 21:00:00,4442.664,-0.016730727329368,1.0
2023-03-13 22:00:00,4454.262,-0.0245867890124109,1.0
2023-03-13 23:00:00,4454.244,-0.0316444272024611,1.0
2023-03-14 09:00:00,4444.817,-0.0259286265328807,1.0
2023-03-14 10:00:00,4428.226,-0.0228041658217082,1.0
2023-03-14 11:00:00,4437.277,-0.031239654409675,1.0
2023-03-14 13:00:00,4446.655,-0.0346977671980398,1.0
2023-03-14 14:00:00,4455.594,-0.0408493233449905,1.0
2023-03-14 15:00:00,4455.601,-0.0343053608256214,1.0
2023-03-14 21:00:00,4472.431,-0.0384699059638928,1.0
2023-03-14 22:00:00,4467.754,-0.0343237340283282,1.0
2023-03-14 23:00:00,4471.826,-0.0307757949437209,1.0
2023-03-15 09:00:00,4470.008,-0.0269254551669706,1.0
2023-03-15 10:00:00,4456.198,-0.0262162946978569,1.0
2023-03-15 11:00:00,4452.822,-0.02455903245178,1.0
2023-03-15 13:00:00,4435.715,-0.0219495616828403,1.0
2023-03-15 14:00:00,4425.615,-0.0187460951754727,1.0
2023-03-15 15:00:00,4425.296,-0.0186303921816756,1.0
2023-03-15 21:00:00,4370.709,-0.0062433806505991,1.0
2023-03-15 22:00:00,4369.606,-0.0153627123360778,1.0
2023-03-15 23:00:00,4368.335,-0.0108029718416741,1.0
2023-03-16 09:00:00,4344.746,-0.0079574272005775,1.0
2023-03-16 10:00:00,4313.292,-0.0022565131226914,0.0
2023-03-16 11:00:00,4329.569,-0.0097744140352077,1.0
2023-03-16 13:00:00,4327.244,-0.0103005515750901,1.0
2023-03-16 14:00:00,4298.658,-0.0016989023085811,0.0
2023-03-16 15:00:00,4292.366,-0.0029324153625295,0.0
2023-03-16 21:00:00,4273.586,0.00185043661225,0.0
2023-03-16 22:00:00,4302.75,-0.0004043925396548,0.0
2023-03-16 23:00:00,4300.377,-0.0065517511604215,1.0
2023-03-17 09:00:00,4314.404,-0.0104628588328771,1.0
2023-03-17 10:00:00,4334.202,-0.0193682712527011,1.0
2023-03-17 11:00:00,4349.651,-0.0227077988555862,1.0
2023-03-17 13:00:00,4339.373,-0.0205292331403637,1.0
2023-03-17 14:00:00,4343.465,-0.0184886950856056,1.0
2023-03-17 15:00:00,4338.353,-0.0134253713333146,1.0
2023-03-17 21:00:00,4342.652,-0.0147156622266761,1.0
2023-03-17 22:00:00,4342.851,-0.0188611122048626,1.0
2023-03-17 23:00:00,4343.421,-0.022053353796466,1.0
2023-03-20 09:00:00,4302.477,-0.0148212297241798,1.0
2023-03-20 10:00:00,4321.144,-0.0183641183908706,1.0
2023-03-20 11:00:00,4310.173,-0.01264055990328,1.0
2023-03-20 13:00:00,4303.559,-0.0098214059572553,1.0
2023-03-20 14:00:00,4287.25,-0.0069289171380255,1.0
2023-03-20 15:00:00,4282.671,-0.0007988005616121,0.0
2023-03-20 21:00:00,4291.355,-0.0021874209894077,0.0
2023-03-20 22:00:00,4279.779,-0.0001060802438632,0.0
2023-03-20 23:00:00,4281.494,-0.001264278310328,0.0
2023-03-21 09:00:00,4301.01,-0.009219462405342,1.0
2023-03-21 10:00:00,4272.202,-0.0136416770555326,1.0
2023-03-21 11:00:00,4269.263,-0.0165311905122734,1.0
2023-03-21 13:00:00,4250.256,-0.0123505501786246,1.0
2023-03-21 14:00:00,4250.88,-0.0133412375790425,1.0
2023-03-21 15:00:00,4250.289,-0.0131628696307474,1.0
2023-03-21 21:00:00,4263.16,-0.0160047945655334,1.0
2023-03-21 22:00:00,4280.109,-0.026800719327475,1.0
2023-03-21 23:00:00,4278.747,-0.0192173082446801,1.0
2023-03-22 09:00:00,4260.94,-0.0131541396968743,1.0
2023-03-22 10:00:00,4247.634,-0.0079335931485621,1.0
2023-03-22 11:00:00,4238.709,-0.0033571542656029,0.0
2023-03-22 13:00:00,4241.79,-0.0045122460093499,0.0
2023-03-22 14:00:00,4255.69,-0.0073886960751369,1.0
2023-03-22 15:00:00,4261.292,-0.0144179277083101,1.0
2023-03-22 21:00:00,4257.544,-0.0148054841006927,1.0
2023-03-22 22:00:00,4279.25,-0.017361687211544,1.0
2023-03-22 23:00:00,4281.968,-0.0178175082111776,1.0
2023-03-23 09:00:00,4279.325,-0.0197584899487652,1.0
2023-03-23 10:00:00,4276.081,-0.0176187027327124,1.0
2023-03-23 11:00:00,4261.357,-0.0141182726535231,1.0
2023-03-23 13:00:00,4213.922,-0.0032039036318183,0.0
2023-03-23 14:00:00,4198.687,0.0014397358031213,0.0
2023-03-23 15:00:00,4197.763,-0.0007873241057201,0.0
2023-03-23 21:00:00,4194.168,0.0004947345933688,0.0
2023-03-23 22:00:00,4194.343,0.0065125813506429,1.0
2023-03-23 23:00:00,4194.929,0.007443272579822,1.0
2023-03-24 09:00:00,4165.399,0.0150487384281792,1.0
2023-03-24 10:00:00,4196.521,0.0061546218879877,1.0
2023-03-24 11:00:00,4204.891,0.006506470679026,1.0
2023-03-24 13:00:00,4213.935,0.0045273598192662,0.0
2023-03-24 14:00:00,4224.479,0.0067560993911912,1.0
2023-03-24 15:00:00,4222.65,0.0058323564586221,1.0
2023-03-24 21:00:00,4224.246,0.0057669463378789,1.0
2023-03-24 22:00:00,4199.853,0.0124828178510058,1.0
2023-03-24 23:00:00,4194.509,0.0126412888850638,1.0
2023-03-27 09:00:00,4204.955,0.0075453839577355,1.0
2023-03-27 10:00:00,4205.674,0.0076206572359151,1.0
2023-03-27 11:00:00,4194.772,0.0124004355898246,1.0
2023-03-27 13:00:00,4200.742,0.0111785013219092,1.0
2023-03-27 14:00:00,4201.194,0.011911375670821,1.0
2023-03-27 15:00:00,4200.421,0.0119840368382121,1.0
2023-03-27 21:00:00,4204.732,0.010828751987047,1.0
2023-03-27 22:00:00,4194.458,0.0101464837650061,1.0
2023-03-27 23:00:00,4196.243,0.0085745749233301,1.0
2023-03-28 09:00:00,4221.659,0.0101237451911678,1.0
2023-03-28 10:00:00,4226.153,0.0070241186251419,1.0
2023-03-28 11:00:00,4228.083,0.0051796523388969,1.0
2023-03-28 13:00:00,4222.349,0.0068821880900892,1.0
2023-03-28 14:00:00,4232.25,0.0071474983755685,1.0
2023-03-28 15:00:00,4233.013,0.0059820274589282,1.0
2023-03-28 21:00:00,4253.02,0.0016893877762153,0.0
2023-03-28 22:00:00,4247.278,0.0089902285652128,1.0
2023-03-28 23:00:00,4248.607,0.0096871751141021,1.0
2023-03-29 09:00:00,4252.279,0.0068036457626603,1.0
2023-03-29 10:00:00,4247.533,0.0068635134794713,1.0
2023-03-29 11:00:00,4236.683,0.0069582737249871,1.0
2023-03-29 13:00:00,4237.724,0.0062774262788232,1.0
2023-03-29 14:00:00,4246.789,0.0016110995860638,0.0
2023-03-29 15:00:00,4247.7,-0.0019132707112083,0.0
2023-03-29 21:00:00,4251.236,-0.0031734300330539,0.0
2023-03-29 22:00:00,4250.759,-0.0085438859271956,1.0
2023-03-29 23:00:00,4250.264,-0.0166323786004822,1.0
2023-03-30 09:00:00,4237.017,-0.0136584299756173,1.0
2023-03-30 10:00:00,4232.224,-0.0167051649440104,1.0
2023-03-30 11:00:00,4264.398,-0.0269332271518747,1.0
2023-03-30 13:00:00,4255.838,-0.0257613189223836,1.0
2023-03-30 14:00:00,4249.983,-0.0258377504098252,1.0
2023-03-30 15:00:00,4251.408,-0.0264493551312882,1.0
2023-03-30 21:00:00,4262.5,-0.0291809970674486,1.0
2023-03-30 22:00:00,4258.335,-0.0347478533276503,1.0
2023-03-30 23:00:00,4260.205,-0.0366226507879314,1.0
2023-03-31 09:00:00,4285.462,-0.0435133948218419,1.0
2023-03-31 10:00:00,4289.764,-0.0435366607580276,1.0
2023-03-31 11:00:00,4281.21,-0.0431319650285784,1.0
2023-03-31 13:00:00,4276.686,-0.0427966888380395,1.0
2023-03-31 14:00:00,4266.163,-0.0447828646022197,1.0
2023-03-31 15:00:00,4264.326,-0.0445772673102385,1.0
2023-03-31 21:00:00,4253.631,-0.046103905110716,1.0
2023-03-31 22:00:00,4239.573,-0.0436076935106436,1.0
2023-03-31 23:00:00,4237.745,-0.042230006760671,1.0
2023-04-03 09:00:00,4214.441,-0.0369968401503306,1.0
2023-04-03 10:00:00,4179.572,-0.0223764538569978,1.0
2023-04-03 11:00:00,4179.146,-0.0185997330555093,1.0
2023-04-03 13:00:00,4161.524,-0.0137872567838129,1.0
2023-04-03 14:00:00,4149.544,-0.0103741519550099,1.0
2023-04-03 15:00:00,4146.202,-0.0081879754049611,1.0
2023-04-03 21:00:00,4140.173,-0.0075504091254158,1.0
2023-04-03 22:00:00,4138.961,-0.005799039903976,1.0
2023-04-03 23:00:00,4138.116,-0.0083231112902586,1.0
2023-04-04 09:00:00,4110.367,-0.0009624444727198,0.0
2023-04-04 10:00:00,4104.185,0.0045923855771608,0.0
2023-04-04 11:00:00,4098.987,0.0055886978904788,1.0
2023-04-04 13:00:00,4103.002,0.0054698974068253,1.0
2023-04-04 14:00:00,4096.553,-0.006788878356999,1.0
2023-04-04 15:00:00,4093.658,-0.0097274857841079,1.0
2023-04-06 09:00:00,4075.112,-0.0093877174418764,1.0
2023-04-06 10:00:00,4074.234,-0.0126040870504737,1.0
2023-04-06 11:00:00,4057.522,-0.0038158757980855,0.0
2023-04-06 13:00:00,4054.695,-0.0026855287512377,0.0
2023-04-06 14:00:00,4058.785,-0.0057527067829411,1.0
2023-04-06 15:00:00,4058.52,-0.0083762061046883,1.0
2023-04-06 21:00:00,4086.048,-0.0150685943973247,1.0
2023-04-06 22:00:00,4101.415,-0.0242131069399219,1.0
2023-04-06 23:00:00,4104.148,-0.0208325820608808,1.0
2023-04-07 09:00:00,4106.496,-0.0193924455302039,1.0
2023-04-07 10:00:00,4112.253,-0.0213539877045501,1.0
2023-04-07 11:00:00,4108.913,-0.0110958786423561,1.0
2023-04-07 13:00:00,4114.959,-0.0125998825261685,1.0
2023-04-07 14:00:00,4103.674,-0.0141158873731198,1.0
2023-04-07 15:00:00,4106.411,-0.0164218827584476,1.0
2023-04-07 21:00:00,4123.033,-0.0205103864072881,1.0
2023-04-07 22:00:00,4121.895,-0.0173281949200551,1.0
2023-04-07 23:00:00,4125.445,-0.0203178081394854,1.0
2023-04-10 09:00:00,4068.742,-0.006552393835736,1.0
2023-04-10 10:00:00,4053.837,-0.0038013368569086,0.0
2023-04-10 11:00:00,4036.856,-0.0009680801098677,0.0
2023-04-10 13:00:00,4022.882,0.0021837578134282,0.0
2023-04-10 14:00:00,4042.039,-0.0037993200956251,0.0
2023-04-10 15:00:00,4043.806,-0.0115062394190027,1.0
2023-04-10 21:00:00,4035.436,-0.009311757143466,1.0
2023-04-10 22:00:00,4024.525,-0.0050572427802038,1.0
2023-04-10 23:00:00,4024.477,-0.0054986026755774,1.0
2023-04-11 09:00:00,4002.107,0.0017708172220282,0.0
2023-04-11 10:00:00,4018.648,-0.0060973242742335,1.0
2023-04-11 11:00:00,4026.861,-0.007519752978809,1.0
2023-04-11 13:00:00,4024.44,-0.0070852093707447,1.0
2023-04-11 14:00:00,4063.321,-0.0105475299637906,1.0
2023-04-11 15:00:00,4063.111,-0.0097353973347024,1.0
2023-04-11 21:00:00,4045.747,-0.004665393065854,0.0
2023-04-11 22:00:00,4038.976,0.0030861782788508,0.0
2023-04-11 23:00:00,4038.468,0.0018516922753876,0.0
2023-04-12 09:00:00,4050.47,-0.002318002602167,0.0
2023-04-12 10:00:00,4041.625,-5.690780317323309e-05,0.0
2023-04-12 11:00:00,4042.082,-0.004227276933026,0.0
2023-04-12 13:00:00,4038.427,-0.0043828946270417,0.0
2023-04-12 14:00:00,4032.948,0.0026806693267555,0.0
2023-04-12 15:00:00,4031.667,-0.0006907812574798,0.0
2023-04-12 21:00:00,4026.682,2.607605964414826e-05,0.0
2023-04-12 22:00:00,3997.277,0.0077787954149787,1.0
2023-04-12 23:00:00,3997.859,0.0043105572257551,0.0
2023-04-13 09:00:00,4004.172,0.0059443000950009,1.0
2023-04-13 10:00:00,4002.348,0.0083573442389317,1.0
2023-04-13 11:00:00,4009.194,0.0087942863328639,1.0
2023-04-13 13:00:00,3994.145,0.0131177010348898,1.0
2023-04-13 14:00:00,3996.58,0.0153506247841904,1.0
2023-04-13 15:00:00,3995.926,0.0177903694913269,1.0
2023-04-13 21:00:00,4020.463,0.0115760299249115,1.0
2023-04-13 22:00:00,4023.555,0.0130747560304258,1.0
2023-04-13 23:00:00,4026.872,0.0080427190136662,1.0
2023-04-14 09:00:00,4051.441,0.0020950570426671,0.0
2023-04-14 10:00:00,4045.946,0.0025353773876369,0.0
2023-04-14 11:00:00,4041.081,0.0055747459652503,1.0
2023-04-14 13:00:00,4041.395,0.0063809649885744,1.0
2023-04-14 14:00:00,4024.995,0.0065200080993889,1.0
2023-04-14 15:00:00,4020.727,0.0109880626065883,1.0
2023-04-14 21:00:00,4043.759,0.0049634510859821,0.0
2023-04-14 22:00:00,4028.882,0.0095728790269855,1.0
2023-04-14 23:00:00,4026.787,0.0055657277129384,1.0
2023-04-17 09:00:00,4028.371,0.0048550642430898,0.0
2023-04-17 10:00:00,4015.092,0.0075998258570414,1.0
2023-04-17 11:00:00,4027.974,0.0030310523354916,0.0
2023-04-17 13:00:00,4035.797,0.0004710345936626,0.0
2023-04-17 14:00:00,4044.452,-0.0124303613938304,1.0
2023-04-17 15:00:00,4046.539,-0.0090432836554893,1.0
2023-04-17 21:00:00,4057.93,-0.0108782063761573,1.0
2023-04-17 22:00:00,4067.015,-0.0149352780847869,1.0
2023-04-17 23:00:00,4067.004,-0.0173449546644163,1.0
2023-04-18 09:00:00,4076.162,-0.020723906459066,1.0
2023-04-18 10:00:00,4059.259,-0.0162229116200764,1.0
2023-04-18 11:00:00,4059.929,-0.014383995385141,1.0
2023-04-18 13:00:00,4056.204,-0.0130050165129762,1.0
2023-04-18 14:00:00,4063.609,-0.0220063003108812,1.0
2023-04-18 15:00:00,4067.183,-0.0271959732325788,1.0
2023-04-18 21:00:00,4051.238,-0.0237320048834454,1.0
2023-04-18 22:00:00,4064.907,-0.032435182403927,1.0
2023-04-18 23:00:00,4063.83,-0.0341111709889438,1.0
2023-04-19 09:00:00,4067.45,-0.0346401307944781,1.0
2023-04-19 10:00:00,4049.199,-0.0301578163977616,1.0
2023-04-19 11:00:00,4047.929,-0.0340512395350807,1.0
2023-04-19 13:00:00,4045.606,-0.033135950460821,1.0
2023-04-19 14:00:00,4040.183,-0.0378797198047712,1.0
2023-04-19 15:00:00,4037.698,-0.0456148528196016,1.0
2023-04-19 21:00:00,3994.178,-0.0353544584142219,1.0
2023-04-19 22:00:00,4009.945,-0.0481747255885056,1.0
2023-04-19 23:00:00,4013.787,-0.0518811785478401,1.0
2023-04-20 09:00:00,4006.273,-0.0482218760428957,1.0
2023-04-20 10:00:00,3996.462,-0.0528344820994168,1.0
