datetime,close,future_return,trend_label
2020-11-17 10:00:00,3989.822,0.003941278583355324,0.0
2020-11-17 11:00:00,3980.663,0.007246531545122007,1.0
2020-11-17 13:00:00,3981.937,0.007729655190426166,1.0
2020-11-17 14:00:00,3993.122,0.004032684200482747,0.0
2020-11-17 15:00:00,3993.004,0.005100420635691822,1.0
2020-11-17 21:00:00,3989.845,0.005917523111800114,1.0
2020-11-17 22:00:00,3987.613,0.0050421141670468584,1.0
2020-11-17 23:00:00,3988.728,0.0042499764335897985,0.0
2020-11-18 09:00:00,3976.972,0.007742825446093074,1.0
2020-11-18 10:00:00,3985.937,0.007842823406391012,1.0
2020-11-18 11:00:00,3985.891,0.008056667881785986,1.0
2020-11-18 13:00:00,3978.922,0.01011153272167692,1.0
2020-11-18 14:00:00,3983.21,0.014228976127294351,1.0
2020-11-18 15:00:00,3984.005,0.015148073358341646,1.0
2020-11-18 21:00:00,4014.069,0.008341411171556885,1.0
2020-11-18 22:00:00,4010.193,-0.009408524726864771,1.0
2020-11-18 23:00:00,4009.217,-0.010743244877989921,1.0
2020-11-19 09:00:00,4022.431,-0.016640683208736247,1.0
2020-11-19 10:00:00,4020.615,-0.015041977408928637,1.0
2020-11-19 11:00:00,4017.696,-0.016034314194005674,1.0
2020-11-19 13:00:00,4005.547,-0.013936174010690704,1.0
2020-11-19 14:00:00,4009.509,-0.012508264727676143,1.0
2020-11-19 15:00:00,4012.716,-0.013789164246859205,1.0
2020-11-19 21:00:00,4009.225,-0.012670528593431393,1.0
2020-11-19 22:00:00,4013.37,-0.01286649374465846,1.0
2020-11-19 23:00:00,4013.455,-0.011172169614459349,1.0
2020-11-20 09:00:00,4007.719,-0.009548074603034813,1.0
2020-11-20 10:00:00,4005.68,-0.009664027081544154,1.0
2020-11-20 11:00:00,4007.765,-0.008195340794682274,1.0
2020-11-20 13:00:00,4017.198,-0.01128746952477823,1.0
2020-11-20 14:00:00,4018.004,-0.014240155062065668,1.0
2020-11-20 15:00:00,4019.155,-0.014434874992380258,1.0
2020-11-20 21:00:00,4039.887,-0.01976268148094251,1.0
2020-11-20 22:00:00,4044.355,-0.02218029821813365,1.0
2020-11-20 23:00:00,4047.552,-0.020893122559018453,1.0
2020-11-23 09:00:00,3972.463,-0.002090390772676822,0.0
2020-11-23 10:00:00,3966.145,0.001431616847089525,0.0
2020-11-23 11:00:00,3955.495,0.0018361797954490955,0.0
2020-11-23 13:00:00,3960.137,0.00188301566334697,0.0
2020-11-23 14:00:00,3953.275,0.009940618853988092,1.0
2020-11-23 15:00:00,3949.725,0.00878871313825651,1.0
2020-11-23 21:00:00,3959.357,0.006247731639253565,1.0
2020-11-23 22:00:00,3957.384,0.009283152708961294,1.0
2020-11-23 23:00:00,3958.426,0.011204958738650229,1.0
2020-11-24 09:00:00,3961.732,0.01302586848378437,1.0
2020-11-24 10:00:00,3968.616,0.013949699341029688,1.0
2020-11-24 11:00:00,3969.453,0.012823933171648587,1.0
2020-11-24 13:00:00,3966.969,0.013632826472805845,1.0
2020-11-24 14:00:00,3974.92,0.018683143308544606,1.0
2020-11-24 15:00:00,3971.854,0.022898122639956133,1.0
2020-11-24 21:00:00,3960.787,0.026035229867195673,1.0
2020-11-24 22:00:00,3961.139,0.030419028466307212,1.0
2020-11-24 23:00:00,3960.048,0.029553934699781497,1.0
2020-11-25 09:00:00,3954.65,0.027955950589812,1.0
2020-11-25 10:00:00,3962.986,0.02717824387974127,1.0
2020-11-25 11:00:00,3964.159,0.02805866263184696,1.0
2020-11-25 13:00:00,3971.823,0.026960919456884228,1.0
2020-11-25 14:00:00,3962.758,0.03626060435686459,1.0
2020-11-25 15:00:00,3967.594,0.029909814361046033,1.0
2020-11-25 21:00:00,3992.573,0.023169019076169767,1.0
2020-11-25 22:00:00,3984.438,0.026845191216427446,1.0
2020-11-25 23:00:00,3984.094,0.028206663798595037,1.0
2020-11-26 09:00:00,3994.121,0.022907418177866894,1.0
2020-11-26 10:00:00,4002.78,0.021317684209474396,1.0
2020-11-26 11:00:00,4013.337,0.020904050669056692,1.0
2020-11-26 13:00:00,4023.977,0.018509549135096937,1.0
2020-11-26 14:00:00,4020.357,0.016535844951082707,1.0
2020-11-26 15:00:00,4021.05,0.013543726141182037,1.0
2020-11-26 21:00:00,4049.184,0.007484717908595852,1.0
2020-11-26 22:00:00,4062.802,0.003066848938245092,0.0
2020-11-26 23:00:00,4063.907,0.0015745931193799187,0.0
2020-11-27 09:00:00,4081.633,-0.00029424497498918247,0.0
2020-11-27 10:00:00,4077.083,0.0019962801836509395,0.0
2020-11-27 11:00:00,4065.206,0.007016372602027962,1.0
2020-11-27 13:00:00,4070.693,0.005383358558358432,1.0
2020-11-27 14:00:00,4075.388,0.015216465278888763,1.0
2020-11-27 15:00:00,4078.907,0.01619355381233249,1.0
2020-11-27 21:00:00,4106.45,0.010290883853450065,1.0
2020-11-27 22:00:00,4086.264,0.016763968260494057,1.0
2020-11-27 23:00:00,4085.077,0.016284882757411828,1.0
2020-11-30 09:00:00,4091.401,0.016538344689264135,1.0
2020-11-30 10:00:00,4096.472,0.013728154372835963,1.0
2020-11-30 11:00:00,4085.616,0.02107491257132346,1.0
2020-11-30 13:00:00,4088.11,0.020992830427752546,1.0
2020-11-30 14:00:00,4097.232,0.011217573229926994,1.0
2020-11-30 15:00:00,4098.459,0.00971145496392683,1.0
2020-11-30 21:00:00,4086.837,0.012365308428009316,1.0
2020-11-30 22:00:00,4075.51,0.013936169951735996,1.0
2020-11-30 23:00:00,4079.491,0.013012897932609789,1.0
2020-12-01 09:00:00,4075.262,0.016589853609412036,1.0
2020-12-01 10:00:00,4070.306,0.021662990448383913,1.0
2020-12-01 11:00:00,4080.432,0.014205603720390427,1.0
2020-12-01 13:00:00,4085.222,0.01441463891068837,1.0
2020-12-01 14:00:00,4093.729,0.007190021615988685,1.0
2020-12-01 15:00:00,4092.607,0.009733160305888113,1.0
2020-12-01 21:00:00,4137.401,-0.0005298011964515906,0.0
2020-12-01 22:00:00,4144.959,-0.000388906138757966,0.0
2020-12-01 23:00:00,4148.709,-0.0008602676157810792,0.0
2020-12-02 09:00:00,4154.766,-0.00026355274881890945,0.0
2020-12-02 10:00:00,4151.602,0.007527214795637925,1.0
2020-12-02 11:00:00,4159.066,0.008052769540084286,1.0
2020-12-02 13:00:00,4152.709,0.010166616538746166,1.0
2020-12-02 14:00:00,4171.72,0.013037548061710785,1.0
2020-12-02 15:00:00,4173.931,0.004643105024975284,0.0
2020-12-02 21:00:00,4143.193,0.012671386536905232,1.0
2020-12-02 22:00:00,4138.261,0.029744136486316335,1.0
2020-12-02 23:00:00,4137.372,0.024630369229549514,1.0
2020-12-03 09:00:00,4132.307,0.027262495259911753,1.0
2020-12-03 10:00:00,4132.577,0.02751576074686553,1.0
2020-12-03 11:00:00,4142.87,0.026530159044334017,1.0
2020-12-03 13:00:00,4158.481,0.023095211929548356,1.0
2020-12-03 14:00:00,4138.397,0.03326312096205365,1.0
2020-12-03 15:00:00,4144.109,0.03326263860337651,1.0
2020-12-03 21:00:00,4123.163,0.03781611350315292,1.0
2020-12-03 22:00:00,4132.441,0.03343060433288716,1.0
2020-12-03 23:00:00,4135.209,0.03246728279030153,1.0
2020-12-04 09:00:00,4143.347,0.02809516074806198,1.0
2020-12-04 10:00:00,4145.14,0.024024279035207454,1.0
2020-12-04 11:00:00,4153.671,0.021767973438435412,1.0
2020-12-04 13:00:00,4182.852,0.015188918948124476,1.0
2020-12-04 14:00:00,4192.558,0.006723341692589608,1.0
2020-12-04 15:00:00,4194.928,0.006210833654355948,1.0
2020-12-04 21:00:00,4226.109,-0.0010432764512227583,0.0
2020-12-04 22:00:00,4193.311,0.008574369990682763,1.0
2020-12-04 23:00:00,4195.693,0.011185279761889008,1.0
2020-12-07 09:00:00,4261.35,-0.0004200546775082928,0.0
2020-12-07 10:00:00,4239.277,0.014047206634527581,1.0
2020-12-07 11:00:00,4244.964,0.014304008231871992,1.0
2020-12-07 13:00:00,4246.288,0.014356068170599838,1.0
2020-12-07 14:00:00,4252.781,0.02882819500933633,1.0
2020-12-07 15:00:00,4254.522,0.02749192506232196,1.0
2020-12-07 21:00:00,4276.053,0.02287670428780937,1.0
2020-12-07 22:00:00,4281.953,0.02064735413957116,1.0
2020-12-07 23:00:00,4279.085,0.02662858999061713,1.0
2020-12-08 09:00:00,4270.591,0.027544431204018224,1.0
2020-12-08 10:00:00,4269.468,0.030200015552288975,1.0
2020-12-08 11:00:00,4259.755,0.02858990716602247,1.0
2020-12-08 13:00:00,4244.724,0.03249445664782923,1.0
2020-12-08 14:00:00,4244.088,0.04396398001172465,1.0
2020-12-08 15:00:00,4246.385,0.03999613789140644,1.0
2020-12-08 21:00:00,4220.746,0.04644818712142362,1.0
2020-12-08 22:00:00,4220.982,0.06431299635961488,1.0
2020-12-08 23:00:00,4221.7,0.04205296444560245,1.0
2020-12-09 09:00:00,4229.266,0.03774721192755434,1.0
2020-12-09 10:00:00,4242.623,0.03934688516985842,1.0
2020-12-09 11:00:00,4259.56,0.021008742687037948,1.0
2020-12-09 13:00:00,4298.827,0.013303396484668816,1.0
2020-12-09 14:00:00,4305.684,0.019145157888967233,1.0
2020-12-09 15:00:00,4307.248,0.01992269774111006,1.0
2020-12-09 21:00:00,4375.381,0.006313964429611797,1.0
2020-12-09 22:00:00,4371.487,0.002096540605061839,0.0
2020-12-09 23:00:00,4373.875,-0.0009346403360863623,0.0
2020-12-10 09:00:00,4370.364,-0.0012767815220883038,0.0
2020-12-10 10:00:00,4393.031,-0.011181346091115653,1.0
2020-12-10 11:00:00,4388.222,-0.011545678409159784,1.0
2020-12-10 13:00:00,4398.406,-0.013398944981431954,1.0
2020-12-10 14:00:00,4381.541,-0.013809068544605677,1.0
2020-12-10 15:00:00,4382.654,-0.01637706284821949,1.0
2020-12-10 21:00:00,4430.675,-0.027037189593007965,1.0
2020-12-10 22:00:00,4416.224,-0.019322842319592446,1.0
2020-12-10 23:00:00,4416.792,-0.01819986089451353,1.0
2020-12-11 09:00:00,4492.446,-0.027862104519453295,1.0
2020-12-11 10:00:00,4399.235,-0.004948587652171236,0.0
2020-12-11 11:00:00,4388.909,0.000838477170522399,0.0
2020-12-11 13:00:00,4409.557,-0.003338203815031611,0.0
2020-12-11 14:00:00,4349.048,0.012082184422889856,1.0
2020-12-11 15:00:00,4356.016,0.011706568570914478,1.0
2020-12-11 21:00:00,4388.117,0.004171721036608547,0.0
2020-12-11 22:00:00,4393.06,0.002515786262878194,0.0
2020-12-11 23:00:00,4403.007,0.004119457452600196,0.0
2020-12-14 09:00:00,4380.652,0.008227542384101812,1.0
2020-12-14 10:00:00,4369.787,0.010673289109972504,1.0
2020-12-14 11:00:00,4364.784,0.014227737271764324,1.0
2020-12-14 13:00:00,4343.911,0.0197950648620564,1.0
2020-12-14 14:00:00,4337.557,0.01816598606081725,1.0
2020-12-14 15:00:00,4339.472,0.025437656931534627,1.0
2020-12-14 21:00:00,4321.036,0.029254326971587287,1.0
2020-12-14 22:00:00,4310.879,0.030532288194588645,1.0
2020-12-14 23:00:00,4310.882,0.03283110045693664,1.0
2020-12-15 09:00:00,4330.89,0.029695512931521985,1.0
2020-12-15 10:00:00,4336.407,0.02741993544425132,1.0
2020-12-15 11:00:00,4367.277,0.021035991076361744,1.0
2020-12-15 13:00:00,4377.465,0.018644352382029276,1.0
2020-12-15 14:00:00,4392.589,0.023547388567425772,1.0
2020-12-15 15:00:00,4394.837,0.03229744356844179,1.0
2020-12-15 21:00:00,4401.594,0.030515990343498174,1.0
2020-12-15 22:00:00,4407.01,0.024924154925902015,1.0
2020-12-15 23:00:00,4406.423,0.02959248351781024,1.0
2020-12-16 09:00:00,4404.112,0.03189564661389169,1.0
2020-12-16 10:00:00,4421.145,0.027780360065096238,1.0
2020-12-16 11:00:00,4416.694,0.04339512766788905,1.0
2020-12-16 13:00:00,4416.427,0.0451998866957385,1.0
2020-12-16 14:00:00,4426.885,0.04045282405122336,1.0
2020-12-16 15:00:00,4429.899,0.04201405043320389,1.0
2020-12-16 21:00:00,4416.353,0.044916472935927036,1.0
2020-12-16 22:00:00,4449.858,0.06724394351460196,1.0
2020-12-16 23:00:00,4447.445,0.06814406923525755,1.0
2020-12-17 09:00:00,4442.5,0.06934091164884627,1.0
2020-12-17 10:00:00,4452.413,0.066960095570649,1.0
2020-12-17 11:00:00,4459.498,0.0652649692857806,1.0
2020-12-17 13:00:00,4455.311,0.06626608108839088,1.0
2020-12-17 14:00:00,4459.147,0.06973374055620961,1.0
2020-12-17 15:00:00,4459.08,0.10235250320693957,1.0
2020-12-17 21:00:00,4496.023,0.09187052646305405,1.0
2020-12-17 22:00:00,4536.779,0.07549541205335313,1.0
2020-12-17 23:00:00,4535.913,0.07495447994703605,1.0
2020-12-18 09:00:00,4516.851,0.0582461099558077,1.0
2020-12-18 10:00:00,4536.82,0.042133035915024306,1.0
2020-12-18 11:00:00,4544.584,0.03667904477065444,1.0
2020-12-18 13:00:00,4543.966,0.03681123494321906,1.0
2020-12-18 14:00:00,4608.357,0.022545779330898266,1.0
2020-12-18 15:00:00,4616.049,0.014736628662303982,1.0
2020-12-18 21:00:00,4605.965,0.01754442337273518,1.0
2020-12-18 22:00:00,4616.017,-0.00855651094872471,1.0
2020-12-18 23:00:00,4614.72,0.0013127557034879672,0.0
2020-12-21 09:00:00,4749.084,-0.01915400948898776,1.0
2020-12-21 10:00:00,4750.512,-0.02873816548616228,1.0
2020-12-21 11:00:00,4750.547,-0.026554836737748232,1.0
2020-12-21 13:00:00,4750.547,-0.027517673227946016,1.0
2020-12-21 14:00:00,4750.547,-0.01980571921507139,1.0
2020-12-21 15:00:00,4750.547,-0.017385997865087925,1.0
2020-12-21 21:00:00,4770.1,-0.020863084631349494,1.0
2020-12-21 22:00:00,4915.478,-0.06101461546567804,1.0
2020-12-21 23:00:00,4909.075,-0.05738596375080836,1.0
2020-12-22 09:00:00,4879.285,-0.05419236629957055,1.0
2020-12-22 10:00:00,4875.9,-0.04934699235013021,1.0
2020-12-22 11:00:00,4779.94,-0.03897454779767097,1.0
2020-12-22 13:00:00,4727.97,-0.028910293424027626,1.0
2020-12-22 14:00:00,4711.275,-0.03634005656642833,1.0
2020-12-22 15:00:00,4711.235,-0.043579868123750906,1.0
2020-12-22 21:00:00,4712.256,-0.0438199877086474,1.0
2020-12-22 22:00:00,4684.074,-0.03158297669934333,1.0
2020-12-22 23:00:00,4686.774,-0.028587467626986104,1.0
2020-12-23 09:00:00,4576.52,-0.005140368664400144,1.0
2020-12-23 10:00:00,4620.778,-0.013870391522812943,1.0
2020-12-23 11:00:00,4658.12,-0.013988690716426382,1.0
2020-12-23 13:00:00,4613.991,-0.004041837099378898,0.0
2020-12-23 14:00:00,4624.397,-0.0045169132321467905,0.0
2020-12-23 15:00:00,4619.823,-0.002869806916845238,0.0
2020-12-23 21:00:00,4656.459,-0.01227585167183911,1.0
2020-12-23 22:00:00,4667.954,-0.0371323282106035,1.0
2020-12-23 23:00:00,4670.581,-0.040901335401313105,1.0
2020-12-24 09:00:00,4615.562,-0.028775694054158477,1.0
2020-12-24 10:00:00,4627.363,-0.038143106559826924,1.0
2020-12-24 11:00:00,4614.865,-0.040730335556944816,1.0
2020-12-24 13:00:00,4635.289,-0.045461027349103685,1.0
2020-12-24 14:00:00,4593.644,-0.03317954112247269,1.0
2020-12-24 15:00:00,4591.283,-0.03336060965965299,1.0
2020-12-24 21:00:00,4540.067,-0.023032479476624554,1.0
2020-12-24 22:00:00,4505.92,-0.015139416589730764,1.0
2020-12-24 23:00:00,4505.765,-0.01776590656636553,1.0
2020-12-25 09:00:00,4536.137,-0.026587600859497757,1.0
2020-12-25 10:00:00,4552.791,-0.03298679864724732,1.0
2020-12-25 11:00:00,4552.995,-0.0330848155994022,1.0
2020-12-25 13:00:00,4556.686,-0.033857281366326326,1.0
2020-12-25 14:00:00,4592.959,-0.05041107486480939,1.0
2020-12-25 15:00:00,4595.342,-0.042818793465208865,1.0
2020-12-25 21:00:00,4603.509,-0.044883153264173026,1.0
2020-12-25 22:00:00,4606.565,-0.04192820463838012,1.0
2020-12-25 23:00:00,4599.297,-0.03942167683452491,1.0
2020-12-28 09:00:00,4494.622,-0.017435504031262247,1.0
2020-12-28 10:00:00,4479.548,-0.009548061545495156,1.0
2020-12-28 11:00:00,4482.746,-0.01093660002150464,1.0
2020-12-28 13:00:00,4450.861,-0.00392575728606217,0.0
2020-12-28 14:00:00,4426.9,0.007786487158056486,1.0
2020-12-28 15:00:00,4424.564,0.00551760580251513,1.0
2020-12-28 21:00:00,4441.229,0.0012888324380481528,0.0
2020-12-28 22:00:00,4438.115,0.005893943712589772,1.0
2020-12-28 23:00:00,4435.498,0.012260404581402205,1.0
2020-12-29 09:00:00,4437.703,0.014999201163304506,1.0
2020-12-29 10:00:00,4425.716,0.020661289608280287,1.0
2020-12-29 11:00:00,4415.532,0.03220336756703376,1.0
2020-12-29 13:00:00,4402.609,0.03326232240928045,1.0
2020-12-29 14:00:00,4402.36,0.01283470683905919,1.0
2020-12-29 15:00:00,4402.409,0.010706183818904768,1.0
2020-12-29 21:00:00,4361.423,0.019972151290989195,1.0
2020-12-29 22:00:00,4398.575,0.014876408836952968,1.0
2020-12-29 23:00:00,4396.889,0.020204967648717067,1.0
2020-12-30 09:00:00,4413.42,0.016272414590045817,1.0
2020-12-30 10:00:00,4417.985,0.02381085494857948,1.0
2020-12-30 11:00:00,4416.256,0.022152701292678552,1.0
2020-12-30 13:00:00,4436.777,0.01784403408149656,1.0
2020-12-30 14:00:00,4433.72,0.012083532564077076,1.0
2020-12-30 15:00:00,4433.388,0.009344320867020816,1.0
2020-12-30 21:00:00,4461.37,0.002793984807357414,0.0
2020-12-30 22:00:00,4448.977,0.009278312744705234,1.0
2020-12-30 23:00:00,4446.953,0.008718329157065417,1.0
2020-12-31 09:00:00,4464.273,0.005682000182336516,1.0
2020-12-31 10:00:00,4489.879,0.013199687563963378,1.0
2020-12-31 11:00:00,4504.265,0.0037733126270324,0.0
2020-12-31 13:00:00,4517.157,0.0007081888010533206,0.0
2020-12-31 14:00:00,4557.727,-0.00926470585008704,1.0
2020-12-31 15:00:00,4549.05,-0.018590255108209452,1.0
2021-01-04 09:00:00,4458.863,0.0034358534900040005,0.0
2021-01-04 10:00:00,4449.542,0.00536324862199291,1.0
2021-01-04 11:00:00,4448.53,0.014396890658262409,1.0
2021-01-04 13:00:00,4464.01,0.010440164784576997,1.0
2021-01-04 14:00:00,4485.728,0.011924262906712038,1.0
2021-01-04 15:00:00,4485.237,0.013767165480887586,1.0
2021-01-04 21:00:00,4523.181,0.005061261090369815,1.0
2021-01-04 22:00:00,4514.088,0.018617714142923306,1.0
2021-01-04 23:00:00,4515.947,0.01718465695013683,1.0
2021-01-05 09:00:00,4487.295,0.03425538102576273,1.0
2021-01-05 10:00:00,4474.815,0.03487987771561509,1.0
2021-01-05 11:00:00,4473.835,0.039553760923234836,1.0
2021-01-05 13:00:00,4490.256,0.035263690978866204,1.0
2021-01-05 14:00:00,4485.723,0.03637562997090999,1.0
2021-01-05 15:00:00,4489.639,0.036901630621081156,1.0
2021-01-05 21:00:00,4549.144,0.023605979498560546,1.0
2021-01-05 22:00:00,4521.261,0.034649183048711285,1.0
2021-01-05 23:00:00,4520.356,0.03330246555802257,1.0
2021-01-06 09:00:00,4515.501,0.021704789789660065,1.0
2021-01-06 10:00:00,4464.482,0.0368660910717077,1.0
2021-01-06 11:00:00,4474.183,0.0360430049463779,1.0
2021-01-06 13:00:00,4473.406,0.037031738232568286,1.0
2021-01-06 14:00:00,4512.575,0.006423161941906912,1.0
2021-01-06 15:00:00,4510.615,0.006825898463956838,1.0
2021-01-06 21:00:00,4539.217,-0.001037844192070864,0.0
2021-01-06 22:00:00,4546.986,0.004676724318042837,0.0
2021-01-06 23:00:00,4546.074,0.005740337706777422,1.0
2021-01-07 09:00:00,4598.13,-0.014788403111699712,1.0
2021-01-07 10:00:00,4593.552,-0.025687964346544852,1.0
2021-01-07 11:00:00,4641.009,-0.0380417275639844,1.0
2021-01-07 13:00:00,4630.896,-0.03835542840953455,1.0
2021-01-07 14:00:00,4650.792,-0.053644626549628684,1.0
2021-01-07 15:00:00,4648.599,-0.05181346035655056,1.0
2021-01-07 21:00:00,4648.894,-0.05118959477243412,1.0
2021-01-07 22:00:00,4655.314,-0.048708207437779795,1.0
2021-01-07 23:00:00,4656.531,-0.04754376165433026,1.0
2021-01-08 09:00:00,4677.919,-0.05329656199690504,1.0
2021-01-08 10:00:00,4670.895,-0.046941753132964927,1.0
2021-01-08 11:00:00,4613.509,-0.034174421248555006,1.0
2021-01-08 13:00:00,4629.07,-0.037628292507998214,1.0
2021-01-08 14:00:00,4635.446,-0.04435322944113679,1.0
2021-01-08 15:00:00,4639.064,-0.04184658801861753,1.0
2021-01-08 21:00:00,4541.56,-0.020883352856727808,1.0
2021-01-08 22:00:00,4541.404,-0.028386375667084598,1.0
2021-01-08 23:00:00,4534.506,-0.028017384914696346,1.0
2021-01-11 09:00:00,4568.251,-0.030637108162401876,1.0
2021-01-11 10:00:00,4572.17,-0.03589411592307383,1.0
2021-01-11 11:00:00,4530.131,-0.023008385408722323,1.0
2021-01-11 13:00:00,4475.553,-0.009976867663057514,1.0
2021-01-11 14:00:00,4464.457,-0.010539243630300524,1.0
2021-01-11 15:00:00,4453.276,-0.00644626562557529,1.0
2021-01-11 21:00:00,4401.302,0.004376432246639887,0.0
2021-01-11 22:00:00,4407.739,0.006322969667668799,1.0
2021-01-11 23:00:00,4410.919,0.003140161948111169,0.0
2021-01-12 09:00:00,4428.562,-0.0024962956372746484,0.0
2021-01-12 10:00:00,4435.142,-0.0034055279402554124,0.0
2021-01-12 11:00:00,4428.602,-0.0012407978861048907,0.0
2021-01-12 13:00:00,4451.635,-0.006752350540868736,1.0
2021-01-12 14:00:00,4455.845,0.005615994272691135,1.0
2021-01-12 15:00:00,4454.886,0.009684422901057406,1.0
2021-01-12 21:00:00,4429.849,0.016307102115670373,1.0
2021-01-12 22:00:00,4444.935,0.009733775634514254,1.0
2021-01-12 23:00:00,4446.717,0.010795604937305458,1.0
2021-01-13 09:00:00,4412.49,0.022520617610464908,1.0
2021-01-13 10:00:00,4407.461,0.017258916187800687,1.0
2021-01-13 11:00:00,4428.293,0.011575566476744023,1.0
2021-01-13 13:00:00,4408.056,0.016907679938730512,1.0
2021-01-13 14:00:00,4425.9,0.008650443977496116,1.0
2021-01-13 15:00:00,4430.901,0.007888914692519632,1.0
2021-01-13 21:00:00,4417.405,0.010403845696738365,1.0
2021-01-13 22:00:00,4424.569,0.014133127995065609,1.0
2021-01-13 23:00:00,4420.564,0.016871829024531625,1.0
2021-01-14 09:00:00,4435.609,0.009806996062998338,1.0
2021-01-14 10:00:00,4424.77,0.014589458887128455,1.0
2021-01-14 11:00:00,4417.507,0.01622747853031142,1.0
2021-01-14 13:00:00,4420.038,0.016691259215418683,1.0
2021-01-14 14:00:00,4423.107,0.005423337034351709,1.0
2021-01-14 15:00:00,4421.576,0.001876932568839703,0.0
2021-01-14 21:00:00,4480.869,-0.011695722414558258,1.0
2021-01-14 22:00:00,4498.029,-0.014641301779068316,1.0
2021-01-14 23:00:00,4502.087,-0.02124214836363669,1.0
2021-01-15 09:00:00,4488.201,-0.014907754799751538,1.0
2021-01-15 10:00:00,4494.722,-0.021855856713718865,1.0
2021-01-15 11:00:00,4511.862,-0.029140518925445873,1.0
2021-01-15 13:00:00,4483.529,-0.024520416841287317,1.0
2021-01-15 14:00:00,4479.553,-0.02414504304335715,1.0
2021-01-15 15:00:00,4482.586,-0.020454487655117003,1.0
2021-01-15 21:00:00,4464.186,-0.016784246892938576,1.0
2021-01-15 22:00:00,4465.856,-0.01507437767809793,1.0
2021-01-15 23:00:00,4463.363,-0.011470946907074446,1.0
2021-01-18 09:00:00,4487.102,-0.01845266722263055,1.0
2021-01-18 10:00:00,4495.147,-0.02393981776346809,1.0
2021-01-18 11:00:00,4479.109,-0.01662116282501728,1.0
2021-01-18 13:00:00,4489.325,-0.019277731062019316,1.0
2021-01-18 14:00:00,4489.192,-0.026651121181718185,1.0
2021-01-18 15:00:00,4493.814,-0.025751622118761468,1.0
2021-01-18 21:00:00,4447.095,-0.015541156642707268,1.0
