,volume
2025-07-23 10:30:00,69223.0
2025-07-23 10:45:00,209750.0
2025-07-23 11:00:00,167182.0
2025-07-23 11:15:00,72934.0
2025-07-23 11:30:00,11298.0
2025-07-23 13:30:00,63313.0
2025-07-23 13:45:00,63860.0
2025-07-23 14:00:00,54768.0
2025-07-23 14:15:00,52184.0
2025-07-23 14:30:00,45100.0
2025-07-23 14:45:00,139331.0
2025-07-23 15:00:00,16495.0
2025-07-23 21:00:00,268929.0
2025-07-23 21:15:00,92292.0
2025-07-23 21:30:00,74559.0
2025-07-23 21:45:00,92031.0
2025-07-23 22:00:00,33448.0
2025-07-23 22:15:00,42834.0
2025-07-23 22:30:00,146029.0
2025-07-23 22:45:00,82135.0
2025-07-23 23:00:00,9651.0
2025-07-24 09:00:00,83616.0
2025-07-24 09:15:00,38620.0
2025-07-24 09:30:00,35269.0
2025-07-24 09:45:00,36669.0
2025-07-24 10:00:00,45300.0
2025-07-24 10:15:00,2883.0
2025-07-24 10:30:00,84647.0
2025-07-24 10:45:00,52243.0
2025-07-24 11:00:00,49777.0
2025-07-24 11:15:00,54303.0
2025-07-24 11:30:00,5504.0
2025-07-24 13:30:00,234768.0
2025-07-24 13:45:00,111374.0
2025-07-24 14:00:00,166179.0
2025-07-24 14:15:00,170576.0
2025-07-24 14:30:00,183458.0
2025-07-24 14:45:00,321141.0
2025-07-24 15:00:00,15018.0
2025-07-24 21:00:00,296844.0
2025-07-24 21:15:00,132927.0
2025-07-24 21:30:00,108974.0
2025-07-24 21:45:00,94800.0
2025-07-24 22:00:00,170244.0
2025-07-24 22:15:00,106401.0
2025-07-24 22:30:00,77685.0
2025-07-24 22:45:00,48172.0
2025-07-24 23:00:00,8439.0
2025-07-25 09:00:00,124549.0
2025-07-25 09:15:00,63411.0
2025-07-25 09:30:00,49728.0
2025-07-25 09:45:00,43554.0
2025-07-25 10:00:00,61416.0
2025-07-25 10:15:00,3062.0
2025-07-25 10:30:00,113204.0
2025-07-25 10:45:00,147314.0
2025-07-25 11:00:00,122755.0
2025-07-25 11:15:00,92168.0
2025-07-25 11:30:00,22734.0
2025-07-25 13:30:00,138465.0
2025-07-25 13:45:00,115812.0
2025-07-25 14:00:00,151052.0
2025-07-25 14:15:00,215011.0
2025-07-25 14:30:00,132319.0
2025-07-25 14:45:00,213920.0
2025-07-25 15:00:00,23177.0
2025-07-25 21:00:00,566412.0
2025-07-25 21:15:00,164037.0
2025-07-25 21:30:00,134638.0
2025-07-25 21:45:00,101352.0
2025-07-25 22:00:00,188628.0
2025-07-25 22:15:00,241540.0
2025-07-25 22:30:00,135710.0
2025-07-25 22:45:00,293368.0
2025-07-25 23:00:00,28067.0
2025-07-28 09:00:00,296574.0
2025-07-28 09:15:00,71828.0
2025-07-28 09:30:00,70922.0
2025-07-28 09:45:00,54856.0
2025-07-28 10:00:00,112563.0
2025-07-28 10:15:00,6373.0
2025-07-28 10:30:00,50852.0
2025-07-28 10:45:00,37937.0
2025-07-28 11:00:00,35794.0
2025-07-28 11:15:00,141345.0
2025-07-28 11:30:00,11580.0
2025-07-28 13:30:00,175229.0
2025-07-28 13:45:00,133124.0
2025-07-28 14:00:00,85870.0
2025-07-28 14:15:00,88153.0
2025-07-28 14:30:00,100545.0
2025-07-28 14:45:00,73593.0
2025-07-28 15:00:00,13823.0
2025-07-28 21:00:00,190405.0
2025-07-28 21:15:00,74178.0
2025-07-28 21:30:00,81748.0
2025-07-28 21:45:00,53412.0
2025-07-28 22:00:00,58886.0
2025-07-28 22:15:00,40734.0
2025-07-28 22:30:00,40826.0
2025-07-28 22:45:00,33780.0
2025-07-28 23:00:00,5765.0
2025-07-29 09:00:00,70217.0
2025-07-29 09:15:00,37455.0
2025-07-29 09:30:00,32388.0
2025-07-29 09:45:00,66987.0
2025-07-29 10:00:00,67123.0
2025-07-29 10:15:00,4193.0
2025-07-29 10:30:00,117065.0
2025-07-29 10:45:00,304774.0
2025-07-29 11:00:00,248429.0
2025-07-29 11:15:00,212861.0
2025-07-29 11:30:00,13405.0
2025-07-29 13:30:00,338366.0
2025-07-29 13:45:00,158897.0
2025-07-29 14:00:00,126878.0
2025-07-29 14:15:00,120810.0
2025-07-29 14:30:00,82291.0
2025-07-29 14:45:00,109433.0
2025-07-29 15:00:00,20306.0
2025-07-29 21:00:00,421050.0
2025-07-29 21:15:00,155999.0
2025-07-29 21:30:00,176676.0
2025-07-29 21:45:00,101866.0
2025-07-29 22:00:00,51442.0
2025-07-29 22:15:00,82758.0
2025-07-29 22:30:00,103471.0
2025-07-29 22:45:00,102417.0
2025-07-29 23:00:00,13612.0
2025-07-30 09:00:00,250805.0
2025-07-30 09:15:00,227823.0
2025-07-30 09:30:00,180844.0
2025-07-30 09:45:00,122404.0
2025-07-30 10:00:00,102521.0
2025-07-30 10:15:00,5447.0
2025-07-30 10:30:00,57600.0
2025-07-30 10:45:00,75535.0
2025-07-30 11:00:00,82286.0
2025-07-30 11:15:00,47488.0
2025-07-30 11:30:00,4384.0
2025-07-30 13:30:00,78567.0
2025-07-30 13:45:00,243084.0
2025-07-30 14:00:00,354310.0
2025-07-30 14:15:00,207309.0
2025-07-30 14:30:00,115772.0
2025-07-30 14:45:00,129406.0
2025-07-30 15:00:00,15990.0
2025-07-30 21:00:00,330064.0
2025-07-30 21:15:00,126926.0
2025-07-30 21:30:00,72404.0
2025-07-30 21:45:00,41032.0
2025-07-30 22:00:00,34507.0
2025-07-30 22:15:00,65515.0
2025-07-30 22:30:00,78274.0
2025-07-30 22:45:00,41688.0
2025-07-30 23:00:00,8799.0
2025-07-31 09:00:00,142586.0
2025-07-31 09:15:00,61779.0
2025-07-31 09:30:00,52533.0
2025-07-31 09:45:00,75889.0
2025-07-31 10:00:00,56583.0
2025-07-31 10:15:00,4584.0
2025-07-31 10:30:00,121865.0
2025-07-31 10:45:00,130737.0
2025-07-31 11:00:00,67864.0
2025-07-31 11:15:00,54471.0
2025-07-31 11:30:00,5428.0
2025-07-31 13:30:00,226957.0
2025-07-31 13:45:00,122657.0
2025-07-31 14:00:00,165855.0
2025-07-31 14:15:00,162495.0
2025-07-31 14:30:00,251729.0
2025-07-31 14:45:00,207398.0
2025-07-31 15:00:00,20347.0
2025-07-31 21:00:00,244211.0
2025-07-31 21:15:00,101826.0
2025-07-31 21:30:00,110224.0
2025-07-31 21:45:00,68068.0
2025-07-31 22:00:00,49272.0
2025-07-31 22:15:00,55952.0
2025-07-31 22:30:00,24321.0
2025-07-31 22:45:00,41597.0
2025-07-31 23:00:00,7014.0
2025-08-01 09:00:00,75373.0
2025-08-01 09:15:00,63376.0
2025-08-01 09:30:00,36258.0
2025-08-01 09:45:00,65754.0
2025-08-01 10:00:00,89702.0
2025-08-01 10:15:00,4730.0
2025-08-01 10:30:00,121171.0
2025-08-01 10:45:00,70320.0
2025-08-01 11:00:00,38825.0
2025-08-01 11:15:00,65361.0
2025-08-01 11:30:00,13426.0
2025-08-01 13:30:00,133067.0
2025-08-01 13:45:00,101242.0
2025-08-01 14:00:00,71147.0
2025-08-01 14:15:00,64423.0
2025-08-01 14:30:00,132025.0
2025-08-01 14:45:00,69829.0
2025-08-01 15:00:00,10634.0
2025-08-01 21:00:00,119558.0
2025-08-01 21:15:00,68738.0
2025-08-01 21:30:00,49339.0
2025-08-01 21:45:00,124064.0
2025-08-01 22:00:00,61404.0
2025-08-01 22:15:00,84880.0
2025-08-01 22:30:00,62462.0
2025-08-01 22:45:00,76670.0
2025-08-01 23:00:00,18928.0
2025-08-04 09:00:00,170443.0
2025-08-04 09:15:00,73871.0
2025-08-04 09:30:00,79264.0
2025-08-04 09:45:00,33970.0
2025-08-04 10:00:00,52658.0
2025-08-04 10:15:00,3292.0
2025-08-04 10:30:00,48407.0
2025-08-04 10:45:00,47341.0
2025-08-04 11:00:00,33577.0
2025-08-04 11:15:00,34475.0
2025-08-04 11:30:00,3564.0
2025-08-04 13:30:00,80307.0
2025-08-04 13:45:00,69599.0
2025-08-04 14:00:00,79296.0
2025-08-04 14:15:00,57348.0
2025-08-04 14:30:00,49904.0
2025-08-04 14:45:00,42530.0
2025-08-04 15:00:00,8638.0
2025-08-04 21:00:00,173993.0
2025-08-04 21:15:00,85867.0
2025-08-04 21:30:00,37585.0
2025-08-04 21:45:00,24504.0
2025-08-04 22:00:00,40693.0
2025-08-04 22:15:00,27550.0
2025-08-04 22:30:00,63604.0
2025-08-04 22:45:00,35502.0
2025-08-04 23:00:00,17953.0
2025-08-05 09:00:00,106827.0
2025-08-05 09:15:00,60877.0
2025-08-05 09:30:00,41693.0
2025-08-05 09:45:00,31975.0
2025-08-05 10:00:00,42311.0
2025-08-05 10:15:00,6557.0
2025-08-05 10:30:00,40179.0
2025-08-05 10:45:00,64833.0
2025-08-05 11:00:00,29825.0
2025-08-05 11:15:00,35950.0
2025-08-05 11:30:00,3065.0
2025-08-05 13:30:00,105407.0
2025-08-05 13:45:00,47795.0
2025-08-05 14:00:00,46163.0
2025-08-05 14:15:00,65030.0
2025-08-05 14:30:00,97783.0
2025-08-05 14:45:00,225820.0
2025-08-05 15:00:00,21312.0
2025-08-05 21:00:00,165251.0
2025-08-05 21:15:00,78760.0
2025-08-05 21:30:00,58125.0
2025-08-05 21:45:00,35425.0
2025-08-05 22:00:00,20290.0
2025-08-05 22:15:00,32021.0
2025-08-05 22:30:00,23198.0
2025-08-05 22:45:00,52648.0
2025-08-05 23:00:00,6342.0
2025-08-06 09:00:00,58026.0
2025-08-06 09:15:00,37231.0
2025-08-06 09:30:00,33689.0
2025-08-06 09:45:00,25753.0
2025-08-06 10:00:00,56990.0
2025-08-06 10:15:00,5262.0
2025-08-06 10:30:00,79904.0
2025-08-06 10:45:00,37602.0
2025-08-06 11:00:00,49474.0
2025-08-06 11:15:00,37561.0
2025-08-06 11:30:00,6833.0
2025-08-06 13:30:00,61822.0
2025-08-06 13:45:00,49574.0
2025-08-06 14:00:00,42395.0
2025-08-06 14:15:00,37085.0
2025-08-06 14:30:00,41034.0
2025-08-06 14:45:00,62631.0
2025-08-06 15:00:00,7840.0
2025-08-06 21:00:00,154544.0
2025-08-06 21:15:00,115463.0
2025-08-06 21:30:00,87241.0
2025-08-06 21:45:00,39775.0
2025-08-06 22:00:00,39824.0
2025-08-06 22:15:00,16089.0
2025-08-06 22:30:00,39054.0
2025-08-06 22:45:00,30206.0
2025-08-06 23:00:00,3772.0
2025-08-07 09:00:00,42675.0
2025-08-07 09:15:00,34651.0
2025-08-07 09:30:00,34223.0
2025-08-07 09:45:00,57915.0
2025-08-07 10:00:00,70961.0
2025-08-07 10:15:00,13455.0
2025-08-07 10:30:00,64491.0
2025-08-07 10:45:00,47599.0
2025-08-07 11:00:00,55837.0
2025-08-07 11:15:00,172200.0
2025-08-07 11:30:00,15492.0
2025-08-07 13:30:00,152446.0
2025-08-07 13:45:00,170079.0
2025-08-07 14:00:00,70568.0
2025-08-07 14:15:00,41566.0
2025-08-07 14:30:00,34264.0
2025-08-07 14:45:00,38212.0
2025-08-07 15:00:00,6048.0
2025-08-07 21:00:00,120588.0
2025-08-07 21:15:00,48401.0
2025-08-07 21:30:00,55643.0
2025-08-07 21:45:00,55629.0
2025-08-07 22:00:00,56558.0
2025-08-07 22:15:00,23321.0
2025-08-07 22:30:00,24387.0
2025-08-07 22:45:00,29209.0
2025-08-07 23:00:00,4598.0
2025-08-08 09:00:00,39410.0
2025-08-08 09:15:00,57789.0
2025-08-08 09:30:00,31203.0
2025-08-08 09:45:00,32403.0
2025-08-08 10:00:00,49183.0
2025-08-08 10:15:00,4456.0
2025-08-08 10:30:00,34588.0
2025-08-08 10:45:00,34663.0
2025-08-08 11:00:00,43722.0
2025-08-08 11:15:00,38611.0
2025-08-08 11:30:00,4387.0
2025-08-08 13:30:00,23971.0
2025-08-08 13:45:00,18019.0
2025-08-08 14:00:00,79857.0
2025-08-08 14:15:00,40866.0
2025-08-08 14:30:00,40050.0
2025-08-08 14:45:00,40307.0
2025-08-08 15:00:00,9054.0
2025-08-08 21:00:00,148034.0
2025-08-08 21:15:00,49215.0
2025-08-08 21:30:00,68376.0
2025-08-08 21:45:00,36912.0
2025-08-08 22:00:00,41208.0
2025-08-08 22:15:00,55047.0
2025-08-08 22:30:00,28111.0
2025-08-08 22:45:00,25665.0
2025-08-08 23:00:00,8621.0
2025-08-11 09:00:00,200677.0
2025-08-11 09:15:00,56862.0
2025-08-11 09:30:00,50918.0
2025-08-11 09:45:00,45281.0
2025-08-11 10:00:00,99455.0
2025-08-11 10:15:00,4345.0
2025-08-11 10:30:00,39287.0
2025-08-11 10:45:00,52689.0
2025-08-11 11:00:00,26192.0
2025-08-11 11:15:00,56700.0
2025-08-11 11:30:00,5662.0
2025-08-11 13:30:00,39423.0
2025-08-11 13:45:00,20202.0
2025-08-11 14:00:00,90427.0
2025-08-11 14:15:00,50258.0
2025-08-11 14:30:00,50762.0
2025-08-11 14:45:00,48908.0
2025-08-11 15:00:00,12002.0
2025-08-11 21:00:00,103598.0
2025-08-11 21:15:00,69100.0
2025-08-11 21:30:00,28787.0
2025-08-11 21:45:00,20040.0
2025-08-11 22:00:00,21768.0
2025-08-11 22:15:00,24923.0
2025-08-11 22:30:00,30820.0
2025-08-11 22:45:00,26713.0
2025-08-11 23:00:00,5955.0
2025-08-12 09:00:00,92881.0
2025-08-12 09:15:00,49330.0
2025-08-12 09:30:00,34840.0
2025-08-12 09:45:00,43489.0
2025-08-12 10:00:00,35805.0
2025-08-12 10:15:00,6372.0
2025-08-12 10:30:00,87267.0
2025-08-12 10:45:00,44983.0
2025-08-12 11:00:00,39304.0
2025-08-12 11:15:00,54611.0
2025-08-12 11:30:00,5014.0
2025-08-12 13:30:00,65804.0
2025-08-12 13:45:00,64445.0
2025-08-12 14:00:00,36261.0
2025-08-12 14:15:00,29939.0
2025-08-12 14:30:00,48791.0
2025-08-12 14:45:00,63022.0
2025-08-12 15:00:00,7738.0
2025-08-12 21:00:00,108810.0
2025-08-12 21:15:00,55124.0
2025-08-12 21:30:00,41399.0
2025-08-12 21:45:00,98270.0
2025-08-12 22:00:00,89981.0
2025-08-12 22:15:00,47905.0
2025-08-12 22:30:00,37075.0
2025-08-12 22:45:00,24229.0
2025-08-12 23:00:00,3711.0
2025-08-13 09:00:00,39068.0
2025-08-13 09:15:00,48166.0
2025-08-13 09:30:00,27471.0
2025-08-13 09:45:00,20380.0
2025-08-13 10:00:00,26985.0
2025-08-13 10:15:00,4742.0
2025-08-13 10:30:00,18312.0
2025-08-13 10:45:00,64088.0
2025-08-13 11:00:00,38358.0
2025-08-13 11:15:00,44765.0
2025-08-13 11:30:00,2788.0
2025-08-13 13:30:00,64877.0
2025-08-13 13:45:00,53535.0
2025-08-13 14:00:00,69164.0
2025-08-13 14:15:00,77893.0
2025-08-13 14:30:00,42398.0
2025-08-13 14:45:00,67747.0
2025-08-13 15:00:00,19187.0
2025-08-13 21:00:00,166400.0
2025-08-13 21:15:00,62687.0
2025-08-13 21:30:00,26425.0
2025-08-13 21:45:00,23720.0
2025-08-13 22:00:00,12858.0
2025-08-13 22:15:00,15278.0
2025-08-13 22:30:00,17748.0
2025-08-13 22:45:00,17907.0
2025-08-13 23:00:00,2860.0
2025-08-14 09:00:00,52254.0
2025-08-14 09:15:00,25405.0
2025-08-14 09:30:00,23492.0
2025-08-14 09:45:00,36563.0
2025-08-14 10:00:00,33127.0
2025-08-14 10:15:00,3317.0
2025-08-14 10:30:00,53342.0
2025-08-14 10:45:00,66455.0
2025-08-14 11:00:00,46504.0
2025-08-14 11:15:00,178268.0
2025-08-14 11:30:00,10304.0
2025-08-14 13:30:00,156325.0
2025-08-14 13:45:00,47831.0
2025-08-14 14:00:00,42951.0
2025-08-14 14:15:00,61278.0
2025-08-14 14:30:00,48580.0
2025-08-14 14:45:00,44583.0
2025-08-14 15:00:00,7251.0
2025-08-14 21:00:00,95954.0
2025-08-14 21:15:00,53792.0
2025-08-14 21:30:00,30513.0
2025-08-14 21:45:00,32678.0
2025-08-14 22:00:00,26322.0
2025-08-14 22:15:00,17683.0
2025-08-14 22:30:00,15134.0
2025-08-14 22:45:00,34484.0
2025-08-14 23:00:00,2569.0
2025-08-15 09:00:00,101754.0
2025-08-15 09:15:00,27236.0
2025-08-15 09:30:00,28463.0
2025-08-15 09:45:00,31362.0
2025-08-15 10:00:00,82098.0
2025-08-15 10:15:00,7122.0
2025-08-15 10:30:00,27124.0
2025-08-15 10:45:00,25862.0
2025-08-15 11:00:00,67560.0
2025-08-15 11:15:00,43729.0
2025-08-15 11:30:00,3613.0
2025-08-15 13:30:00,85119.0
2025-08-15 13:45:00,69712.0
2025-08-15 14:00:00,70442.0
2025-08-15 14:15:00,41321.0
2025-08-15 14:30:00,34687.0
2025-08-15 14:45:00,56572.0
2025-08-15 15:00:00,6100.0
2025-08-15 21:00:00,125247.0
2025-08-15 21:15:00,51087.0
2025-08-15 21:30:00,30933.0
2025-08-15 21:45:00,28021.0
2025-08-15 22:00:00,27248.0
2025-08-15 22:15:00,11141.0
2025-08-15 22:30:00,19306.0
2025-08-15 22:45:00,31259.0
2025-08-15 23:00:00,4545.0
2025-08-18 09:00:00,133704.0
2025-08-18 09:15:00,49984.0
2025-08-18 09:30:00,26784.0
2025-08-18 09:45:00,38756.0
2025-08-18 10:00:00,39787.0
2025-08-18 10:15:00,6816.0
2025-08-18 10:30:00,59081.0
2025-08-18 10:45:00,82976.0
2025-08-18 11:00:00,67879.0
2025-08-18 11:15:00,84771.0
2025-08-18 11:30:00,5955.0
2025-08-18 13:30:00,49625.0
2025-08-18 13:45:00,80428.0
2025-08-18 14:00:00,83517.0
2025-08-18 14:15:00,68433.0
2025-08-18 14:30:00,50538.0
2025-08-18 14:45:00,49475.0
2025-08-18 15:00:00,9181.0
2025-08-18 21:00:00,128053.0
2025-08-18 21:15:00,56228.0
2025-08-18 21:30:00,32004.0
2025-08-18 21:45:00,22908.0
2025-08-18 22:00:00,18655.0
2025-08-18 22:15:00,8719.0
2025-08-18 22:30:00,25269.0
2025-08-18 22:45:00,19924.0
2025-08-18 23:00:00,3483.0
2025-08-19 09:00:00,67027.0
2025-08-19 09:15:00,61795.0
2025-08-19 09:30:00,51388.0
2025-08-19 09:45:00,59423.0
2025-08-19 10:00:00,49208.0
2025-08-19 10:15:00,5681.0
2025-08-19 10:30:00,66203.0
2025-08-19 10:45:00,75406.0
2025-08-19 11:00:00,63028.0
2025-08-19 11:15:00,33149.0
2025-08-19 11:30:00,11321.0
2025-08-19 13:30:00,57802.0
2025-08-19 13:45:00,55875.0
2025-08-19 14:00:00,33902.0
2025-08-19 14:15:00,26859.0
2025-08-19 14:30:00,32902.0
2025-08-19 14:45:00,45682.0
2025-08-19 15:00:00,9897.0
2025-08-19 21:00:00,87766.0
2025-08-19 21:15:00,77415.0
2025-08-19 21:30:00,61774.0
2025-08-19 21:45:00,80866.0
2025-08-19 22:00:00,43700.0
2025-08-19 22:15:00,41969.0
2025-08-19 22:30:00,46775.0
2025-08-19 22:45:00,65290.0
2025-08-19 23:00:00,5677.0
2025-08-20 09:00:00,60707.0
2025-08-20 09:15:00,30789.0
2025-08-20 09:30:00,38279.0
2025-08-20 09:45:00,24893.0
2025-08-20 10:00:00,91184.0
2025-08-20 10:15:00,3412.0
2025-08-20 10:30:00,42506.0
2025-08-20 10:45:00,27761.0
2025-08-20 11:00:00,32347.0
2025-08-20 11:15:00,101810.0
2025-08-20 11:30:00,13472.0
2025-08-20 13:30:00,103730.0
2025-08-20 13:45:00,58944.0
2025-08-20 14:00:00,51864.0
2025-08-20 14:15:00,40745.0
2025-08-20 14:30:00,39848.0
2025-08-20 14:45:00,36760.0
2025-08-20 15:00:00,7091.0
2025-08-20 21:00:00,87176.0
2025-08-20 21:15:00,60501.0
2025-08-20 21:30:00,36352.0
2025-08-20 21:45:00,19594.0
2025-08-20 22:00:00,18805.0
2025-08-20 22:15:00,41926.0
2025-08-20 22:30:00,41727.0
2025-08-20 22:45:00,43841.0
2025-08-20 23:00:00,3128.0
2025-08-21 09:00:00,135350.0
2025-08-21 09:15:00,47496.0
2025-08-21 09:30:00,30347.0
2025-08-21 09:45:00,30403.0
2025-08-21 10:00:00,43438.0
2025-08-21 10:15:00,6222.0
2025-08-21 10:30:00,62414.0
2025-08-21 10:45:00,34768.0
2025-08-21 11:00:00,79414.0
2025-08-21 11:15:00,58082.0
2025-08-21 11:30:00,4920.0
2025-08-21 13:30:00,41137.0
2025-08-21 13:45:00,20528.0
2025-08-21 14:00:00,26140.0
2025-08-21 14:15:00,30515.0
2025-08-21 14:30:00,47628.0
2025-08-21 14:45:00,65401.0
2025-08-21 15:00:00,7926.0
2025-08-21 21:00:00,103677.0
2025-08-21 21:15:00,25899.0
2025-08-21 21:30:00,26268.0
2025-08-21 21:45:00,27108.0
2025-08-21 22:00:00,36210.0
2025-08-21 22:15:00,27155.0
2025-08-21 22:30:00,20041.0
2025-08-21 22:45:00,18682.0
2025-08-21 23:00:00,3075.0
2025-08-22 09:00:00,44385.0
2025-08-22 09:15:00,23534.0
2025-08-22 09:30:00,21382.0
2025-08-22 09:45:00,21873.0
2025-08-22 10:00:00,27435.0
2025-08-22 10:15:00,1640.0
2025-08-22 10:30:00,21649.0
2025-08-22 10:45:00,32498.0
2025-08-22 11:00:00,38251.0
2025-08-22 11:15:00,45296.0
2025-08-22 11:30:00,3223.0
2025-08-22 13:30:00,28885.0
2025-08-22 13:45:00,37532.0
2025-08-22 14:00:00,24078.0
2025-08-22 14:15:00,57125.0
2025-08-22 14:30:00,33248.0
2025-08-22 14:45:00,41656.0
2025-08-22 15:00:00,9481.0
2025-08-22 21:00:00,150011.0
2025-08-22 21:15:00,75309.0
2025-08-22 21:30:00,34554.0
2025-08-22 21:45:00,24741.0
2025-08-22 22:00:00,59326.0
2025-08-22 22:15:00,31972.0
2025-08-22 22:30:00,23841.0
2025-08-22 22:45:00,36758.0
2025-08-22 23:00:00,16588.0
2025-08-25 09:00:00,94784.0
2025-08-25 09:15:00,53463.0
2025-08-25 09:30:00,46281.0
2025-08-25 09:45:00,33068.0
2025-08-25 10:00:00,27187.0
2025-08-25 10:15:00,2935.0
2025-08-25 10:30:00,95580.0
2025-08-25 10:45:00,83058.0
2025-08-25 11:00:00,43576.0
2025-08-25 11:15:00,48343.0
2025-08-25 11:30:00,6221.0
2025-08-25 13:30:00,46595.0
2025-08-25 13:45:00,27679.0
2025-08-25 14:00:00,21860.0
2025-08-25 14:15:00,22694.0
2025-08-25 14:30:00,26125.0
2025-08-25 14:45:00,59915.0
2025-08-25 15:00:00,7849.0
2025-08-25 21:00:00,86447.0
2025-08-25 21:15:00,29508.0
2025-08-25 21:30:00,15449.0
2025-08-25 21:45:00,28476.0
2025-08-25 22:00:00,29357.0
2025-08-25 22:15:00,10690.0
2025-08-25 22:30:00,22494.0
2025-08-25 22:45:00,20366.0
2025-08-25 23:00:00,2362.0
2025-08-26 09:00:00,77089.0
2025-08-26 09:15:00,29471.0
2025-08-26 09:30:00,15175.0
2025-08-26 09:45:00,20495.0
2025-08-26 10:00:00,24727.0
2025-08-26 10:15:00,2012.0
2025-08-26 10:30:00,20973.0
2025-08-26 10:45:00,31155.0
2025-08-26 11:00:00,30341.0
2025-08-26 11:15:00,30421.0
2025-08-26 11:30:00,3284.0
2025-08-26 13:30:00,55200.0
2025-08-26 13:45:00,43980.0
2025-08-26 14:00:00,27538.0
2025-08-26 14:15:00,22676.0
2025-08-26 14:30:00,33886.0
2025-08-26 14:45:00,46419.0
2025-08-26 15:00:00,10103.0
2025-08-26 21:00:00,97243.0
2025-08-26 21:15:00,36018.0
2025-08-26 21:30:00,25276.0
2025-08-26 21:45:00,25427.0
2025-08-26 22:00:00,30667.0
2025-08-26 22:15:00,30961.0
2025-08-26 22:30:00,22347.0
2025-08-26 22:45:00,16630.0
2025-08-26 23:00:00,3966.0
2025-08-27 09:00:00,21780.0
2025-08-27 09:15:00,15259.0
2025-08-27 09:30:00,18909.0
2025-08-27 09:45:00,64117.0
2025-08-27 10:00:00,65208.0
2025-08-27 10:15:00,2442.0
2025-08-27 10:30:00,34947.0
2025-08-27 10:45:00,39529.0
2025-08-27 11:00:00,70228.0
2025-08-27 11:15:00,100473.0
2025-08-27 11:30:00,5386.0
2025-08-27 13:30:00,52460.0
2025-08-27 13:45:00,34210.0
2025-08-27 14:00:00,50343.0
2025-08-27 14:15:00,36801.0
2025-08-27 14:30:00,56922.0
2025-08-27 14:45:00,43860.0
2025-08-27 15:00:00,5325.0
2025-08-27 21:00:00,77310.0
2025-08-27 21:15:00,24565.0
2025-08-27 21:30:00,22262.0
2025-08-27 21:45:00,16797.0
2025-08-27 22:00:00,20085.0
2025-08-27 22:15:00,20746.0
2025-08-27 22:30:00,24845.0
2025-08-27 22:45:00,18581.0
2025-08-27 23:00:00,3444.0
2025-08-28 09:00:00,61833.0
2025-08-28 09:15:00,23793.0
2025-08-28 09:30:00,27872.0
2025-08-28 09:45:00,37366.0
2025-08-28 10:00:00,65708.0
2025-08-28 10:15:00,3206.0
2025-08-28 10:30:00,37812.0
2025-08-28 10:45:00,54747.0
2025-08-28 11:00:00,27558.0
2025-08-28 11:15:00,26362.0
2025-08-28 11:30:00,3222.0
2025-08-28 13:30:00,75369.0
2025-08-28 13:45:00,57856.0
2025-08-28 14:00:00,83106.0
2025-08-28 14:15:00,50280.0
2025-08-28 14:30:00,30606.0
2025-08-28 14:45:00,44465.0
2025-08-28 15:00:00,7606.0
2025-08-28 21:00:00,79807.0
2025-08-28 21:15:00,32441.0
2025-08-28 21:30:00,17078.0
2025-08-28 21:45:00,17233.0
2025-08-28 22:00:00,27434.0
2025-08-28 22:15:00,30345.0
2025-08-28 22:30:00,38411.0
2025-08-28 22:45:00,38498.0
2025-08-28 23:00:00,3678.0
2025-08-29 09:00:00,38694.0
2025-08-29 09:15:00,28768.0
2025-08-29 09:30:00,20147.0
2025-08-29 09:45:00,19162.0
2025-08-29 10:00:00,19817.0
2025-08-29 10:15:00,3309.0
2025-08-29 10:30:00,20849.0
2025-08-29 10:45:00,20380.0
2025-08-29 11:00:00,14187.0
2025-08-29 11:15:00,15510.0
2025-08-29 11:30:00,1795.0
2025-08-29 13:30:00,37052.0
2025-08-29 13:45:00,16743.0
2025-08-29 14:00:00,46889.0
2025-08-29 14:15:00,108356.0
2025-08-29 14:30:00,46977.0
2025-08-29 14:45:00,56081.0
2025-08-29 15:00:00,9031.0
2025-08-29 21:00:00,133439.0
2025-08-29 21:15:00,65506.0
2025-08-29 21:30:00,67570.0
2025-08-29 21:45:00,42147.0
2025-08-29 22:00:00,55566.0
2025-08-29 22:15:00,63691.0
2025-08-29 22:30:00,40537.0
2025-08-29 22:45:00,49460.0
2025-08-29 23:00:00,9334.0
2025-09-01 09:00:00,142989.0
2025-09-01 09:15:00,69025.0
2025-09-01 09:30:00,44239.0
2025-09-01 09:45:00,51919.0
2025-09-01 10:00:00,46039.0
2025-09-01 10:15:00,1537.0
2025-09-01 10:30:00,44375.0
2025-09-01 10:45:00,31004.0
2025-09-01 11:00:00,24855.0
2025-09-01 11:15:00,32821.0
2025-09-01 11:30:00,4783.0
2025-09-01 13:30:00,73099.0
2025-09-01 13:45:00,44961.0
2025-09-01 14:00:00,52988.0
2025-09-01 14:15:00,47916.0
2025-09-01 14:30:00,42068.0
2025-09-01 14:45:00,52723.0
2025-09-01 15:00:00,8225.0
2025-09-01 21:00:00,80819.0
2025-09-01 21:15:00,42263.0
2025-09-01 21:30:00,26246.0
2025-09-01 21:45:00,17724.0
2025-09-01 22:00:00,34852.0
2025-09-01 22:15:00,20672.0
2025-09-01 22:30:00,19315.0
2025-09-01 22:45:00,17089.0
2025-09-01 23:00:00,3490.0
